POS_a,POS_ad,POS_ag,POS_an,POS_b,POS_c,POS_d,POS_df,POS_dg,POS_e,POS_eng,POS_f,POS_g,POS_h,POS_i,POS_j,POS_k,POS_l,POS_m,POS_mg,POS_mq,POS_n,POS_ng,POS_nr,POS_nrfg,POS_nrt,POS_ns,POS_nt,POS_nz,POS_o,POS_p,POS_q,POS_r,POS_rg,POS_rr,POS_rz,POS_s,POS_t,POS_tg,POS_u,POS_ud,POS_ug,POS_uj,POS_ul,POS_uv,POS_uz,POS_v,POS_vd,POS_vg,POS_vi,POS_vn,POS_vq,POS_x,POS_y,POS_yg,POS_z,POS_zg,TFIDF_0,TFIDF_1,TFIDF_2,TFIDF_3,TFIDF_4,TFIDF_5,TFIDF_6,TFIDF_7,TFIDF_8,TFIDF_9,TFIDF_10,TFIDF_11,TFIDF_12,TFIDF_13,TFIDF_14,TFIDF_15,TFIDF_16,TFIDF_17,TFIDF_18,TFIDF_19,TFIDF_20,TFIDF_21,TFIDF_22,TFIDF_23,TFIDF_24,TFIDF_25,TFIDF_26,TFIDF_27,TFIDF_28,TFIDF_29,TFIDF_30,TFIDF_31,TFIDF_32,TFIDF_33,TFIDF_34,TFIDF_35,TFIDF_36,TFIDF_37,TFIDF_38,TFIDF_39,TFIDF_40,TFIDF_41,TFIDF_42,TFIDF_43,TFIDF_44,TFIDF_45,TFIDF_46,TFIDF_47,TFIDF_48,TFIDF_49,NRC_anger,NRC_anticipation,NRC_disgust,NRC_fear,NRC_joy,NRC_negative,NRC_positive,NRC_sadness,NRC_surprise,NRC_trust,SUI_A,SUI_B,SUI_D,SUI_C1,SUI_C2,SUI_C3,SUI_C4,SUI_C5,SUI_C6,SUI_C7,SUI_C8,SUI_C9,SUI_C10
0.6565656565656566,0.030303030303030304,0.020202020202020204,0.010101010101010102,0.06060606060606061,0.10101010101010101,1.4444444444444444,0.0,0.0,0.010101010101010102,0.23232323232323232,0.45454545454545453,0.0,0.0,0.10101010101010101,0.030303030303030304,0.010101010101010102,0.10101010101010101,0.7878787878787878,0.0,0.020202020202020204,2.9393939393939394,0.030303030303030304,0.40404040404040403,0.0,0.06060606060606061,0.1919191919191919,0.0,0.09090909090909091,0.0,0.020202020202020204,0.1111111111111111,0.23232323232323232,0.0,0.0,0.0,0.1111111111111111,0.3434343434343434,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,4.6767676767676765,0.0,0.04040404040404041,0.0,0.13131313131313133,0.0,0.29292929292929293,0.0,0.0,0.050505050505050504,0.1111111111111111,0.08782840612568252,0.3105730436334567,0.1342553749320584,0.03652423307959054,0.3168150731876735,0.0,0.07125594367265245,0.15973691019909736,0.0,0.03928667902994374,0.1328483941903087,0.0,0.045908653932638176,0.03279179207211359,0.07193251628978312,0.3284766747048217,0.10191455368123656,0.043671634343592086,0.0,0.0,0.08565441370035975,0.08951937548908272,0.0,0.06929182912318595,0.08577097756491041,0.0,0.35217577752893375,0.2672154816018497,0.19999340024564555,0.0,0.0,0.22679778665488712,0.07694845067342322,0.047816184399896315,0.04223087943339558,0.08524869326239666,0.046108496427560215,0.0,0.18827921648883905,0.0349461593005732,0.11527762077048677,0.2063920363894846,0.13743841869587137,0.3771742358061966,0.0,0.0,0.07675524149558298,0.04192776670062002,0.0,0.05149602872986699,0.04111842105263158,0.1299342105263158,0.044407894736842105,0.0625,0.11019736842105263,0.13157894736842105,0.19572368421052633,0.07894736842105263,0.09046052631578948,0.11513157894736842,0.5367965367965368,0.012987012987012988,0.017316017316017316,0.19480519480519481,0.004329004329004329,0.12987012987012986,0.03896103896103896,0.008658008658008658,0.0,0.008658008658008658,0.047619047619047616,0.0,0.0
0.79,0.16,0.0,0.01,0.04,0.14,1.57,0.05,0.0,0.0,1.36,0.36,0.0,0.0,0.22,0.05,0.01,0.33,0.69,0.0,0.01,4.15,0.01,1.05,0.0,0.05,0.24,0.0,0.08,0.13,0.06,0.16,0.27,0.0,0.0,0.0,0.11,0.22,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,4.92,0.0,0.03,0.0,0.22,0.0,0.28,0.0,0.0,0.02,0.15,0.0,0.012729504970545263,0.05869595351959093,0.09580955793821708,0.012985347993194939,0.01470251636160278,0.03504693949803735,0.0654716123643612,0.0638797461253179,0.0,0.029040413370759847,0.1378163647447655,0.030106640632534567,0.05376168843136385,0.0,0.09231993492386596,0.02227833302343003,0.014319807796447249,0.15587948783000244,0.0,0.02808584472604015,0.0,0.0,0.0454411972357925,0.0,0.07382563435519485,0.0,0.06258515386290568,0.06557728134339455,0.04465969700227086,0.11835028627757628,0.0,0.025231183591815854,0.0,0.013847388256718511,0.04192921517928927,0.0,0.0,0.09260434946081166,0.0,0.0,0.04060522583462817,0.06759851454453171,0.02248625199773659,0.16376740635372355,0.0,0.06291957709546504,0.0,0.9120097773471268,0.0844270250902828,0.07512315270935961,0.11576354679802955,0.03571428571428571,0.059113300492610835,0.11945812807881774,0.11083743842364532,0.21921182266009853,0.07635467980295567,0.0665024630541872,0.12192118226600986,0.3798449612403101,0.0,0.031007751937984496,0.29457364341085274,0.0,0.11627906976744186,0.0,0.0,0.007751937984496124,0.015503875968992248,0.10852713178294573,0.015503875968992248,0.031007751937984496
2.1481481481481484,0.14814814814814814,0.0,0.0,0.14814814814814814,0.18518518518518517,2.7037037037037037,0.07407407407407407,0.0,0.0,0.1111111111111111,0.4074074074074074,0.0,0.0,0.2222222222222222,0.0,0.0,0.14814814814814814,1.0,0.0,0.0,3.2962962962962963,0.0,0.2962962962962963,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.0,0.037037037037037035,0.14814814814814814,0.5555555555555556,0.0,0.0,0.0,0.1111111111111111,0.2962962962962963,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,6.592592592592593,0.0,0.0,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.18614975921638538,0.054854213120161956,0.06323341620716703,0.1548241051670589,0.055956696502053475,0.0,0.2013665410014672,0.28213145650717825,0.11010870308399533,0.0,0.0,0.14847019307993403,0.0,0.0926683361760754,0.0,0.19891336690904746,0.04800109786110663,0.49365739863326513,0.20151561273452365,0.0,0.0,0.06324457324451395,0.0,0.19581602924663494,0.06059636635332746,0.0,0.05529084038494888,0.05393861546223038,0.3956215300567357,0.06414945810050325,0.0,0.19227653211058793,0.0,0.2026900317409765,0.1193428320031723,0.12045475508685308,0.0,0.0,0.04433914867625601,0.0,0.05429501632423314,0.0,0.24274728488474737,0.1453472458919204,0.0,0.17698986914677736,0.05422683599105049,0.05924312357160363,0.0,0.0,0.05345911949685535,0.12264150943396226,0.04716981132075472,0.059748427672955975,0.10062893081761007,0.10062893081761007,0.22327044025157233,0.07232704402515723,0.06918238993710692,0.1509433962264151,0.3815789473684211,0.0,0.07894736842105263,0.18421052631578946,0.0,0.10526315789473684,0.05263157894736842,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.09210526315789473,0.02631578947368421,0.02631578947368421
0.34782608695652173,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.5652173913043478,0.0,0.0,0.0,0.17391304347826086,0.043478260869565216,0.0,0.0,0.08695652173913043,0.0,0.0,0.043478260869565216,0.391304347826087,0.0,0.0,1.3478260869565217,0.043478260869565216,0.17391304347826086,0.0,0.0,0.17391304347826086,0.0,0.13043478260869565,0.0,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6521739130434783,0.0,0.0,0.0,0.17391304347826086,0.0,0.08695652173913043,0.0,0.0,0.21739130434782608,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25904937930486943,0.0,0.0,0.2872581255745575,0.0,0.0,0.21271710769884083,0.0,0.0,0.22036987227185695,0.0,0.0,0.0,0.0,0.290351661708021,0.0,0.0,0.0,0.0,0.0,0.24762862371036787,0.5189349525705055,0.0,0.0,0.2942429563082845,0.0,0.0,0.27394753262935523,0.27649991537522367,0.0,0.0,0.20355810524797338,0.0,0.24926483654584067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.028169014084507043,0.014084507042253521,0.16901408450704225,0.08450704225352113,0.22535211267605634,0.04225352112676056,0.1267605633802817,0.14084507042253522,0.3,0.0,0.0,0.45,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0625,0.0,0.0,0.0625,0.0625,0.1875,0.875,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0625,0.8125,0.0,0.0,1.9375,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.1875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3125,0.0,0.0,0.0,0.0625,0.0,0.1875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.464612639941733,0.0,0.0,0.3399086987242255,0.38099253539773187,0.0,0.12493819937895816,0.0,0.0,0.0,0.0,0.0,0.1492300963399566,0.3241052983312471,0.1388830894733043,0.0,0.0,0.0,0.0,0.0,0.11017979345781448,0.4091490459564661,0.0,0.0,0.0,0.0,0.0,0.0,0.14425096642145616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36614172674328593,0.0,0.0,0.1637659701338694,0.07228915662650602,0.0963855421686747,0.04819277108433735,0.060240963855421686,0.10843373493975904,0.10843373493975904,0.1927710843373494,0.0963855421686747,0.0963855421686747,0.12048192771084337,0.1724137931034483,0.10344827586206896,0.0,0.20689655172413793,0.0,0.06896551724137931,0.0,0.0,0.20689655172413793,0.0,0.20689655172413793,0.0,0.034482758620689655
0.6111111111111112,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.6111111111111112,0.05555555555555555,0.0,0.0,0.16666666666666666,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,2.5555555555555554,0.1111111111111111,0.3888888888888889,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.05555555555555555,0.0,4.555555555555555,0.1111111111111111,0.0,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.2758271637543716,0.0,0.0,0.26905869318378206,0.0,0.2942465378071424,0.0,0.0,0.0,0.0,0.24764016213466736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26164230001424593,0.32386669725022876,0.0,0.0,0.0,0.0,0.0,0.0,0.34255060251350195,0.0,0.0,0.0,0.0,0.34820651173916695,0.0,0.4739549416852898,0.0,0.0,0.0,0.0,0.25894364802314734,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.10204081632653061,0.05102040816326531,0.061224489795918366,0.12244897959183673,0.10204081632653061,0.21428571428571427,0.07142857142857142,0.08163265306122448,0.1326530612244898,0.1875,0.09375,0.0625,0.46875,0.0,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.03125
0.6226415094339622,0.018867924528301886,0.0,0.018867924528301886,0.05660377358490566,0.03773584905660377,0.9433962264150944,0.0,0.0,0.0,0.0,0.22641509433962265,0.0,0.0,0.0,0.018867924528301886,0.0,0.18867924528301888,0.49056603773584906,0.0,0.018867924528301886,1.6037735849056605,0.0,0.11320754716981132,0.0,0.0,0.07547169811320754,0.018867924528301886,0.03773584905660377,0.0,0.018867924528301886,0.03773584905660377,0.09433962264150944,0.0,0.018867924528301886,0.0,0.018867924528301886,0.2830188679245283,0.0,0.018867924528301886,0.0,0.018867924528301886,0.0,0.0,0.0,0.018867924528301886,2.811320754716981,0.0,0.0,0.0,0.05660377358490566,0.0,0.03773584905660377,0.0,0.0,0.018867924528301886,0.1320754716981132,0.0,0.25475774741289814,0.0,0.23968162172688381,0.0,0.14712197992970197,0.11690005988574947,0.0,0.0,0.0,0.14529768265523693,0.0,0.0,0.43037672473768307,0.0,0.1539678795897827,0.0,0.1432923741359085,0.0,0.0,0.1405216965064732,0.1468624203993946,0.0,0.1136778008485258,0.0,0.14774849731530515,0.2567855620894574,0.0,0.13124092818347405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3088844319275293,0.45865177325066564,0.0,0.0,0.11273838046380621,0.22501059231908113,0.0,0.0,0.2518440389646393,0.0,0.0,0.0,0.08837209302325581,0.09302325581395349,0.06046511627906977,0.12093023255813953,0.07906976744186046,0.1813953488372093,0.13953488372093023,0.08837209302325581,0.06046511627906977,0.08837209302325581,0.33980582524271846,0.019417475728155338,0.0,0.2621359223300971,0.038834951456310676,0.0970873786407767,0.06796116504854369,0.0,0.009708737864077669,0.02912621359223301,0.04854368932038835,0.0,0.08737864077669903
1.1842105263157894,0.05263157894736842,0.0,0.02631578947368421,0.3157894736842105,0.15789473684210525,2.289473684210526,0.10526315789473684,0.0,0.02631578947368421,0.23684210526315788,0.21052631578947367,0.0,0.0,0.23684210526315788,0.0,0.0,0.2631578947368421,0.7105263157894737,0.0,0.0,5.184210526315789,0.05263157894736842,0.34210526315789475,0.0,0.02631578947368421,0.42105263157894735,0.02631578947368421,0.23684210526315788,0.0,0.07894736842105263,0.0,0.3684210526315789,0.0,0.0,0.0,0.02631578947368421,0.39473684210526316,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,5.526315789473684,0.0,0.0,0.0,0.631578947368421,0.0,0.2894736842105263,0.0,0.0,0.13157894736842105,0.15789473684210525,0.06197940926548794,0.054791879493522676,0.1263231217335027,0.15464817067785017,0.22357244027035156,0.0632843544662977,0.20113771798003524,0.0,0.21996716195164437,0.22179294974742536,0.12499927008431033,0.0,0.0,0.0,0.0,0.0,0.1917862071087369,0.24654821533715485,0.13419108021020992,0.0,0.0,0.0,0.0,0.09779675677672045,0.0,0.0635538502162105,0.055228010596586455,0.0,0.0,0.06407656181518805,0.25470882955580887,0.12803869235176407,0.0,0.13497313651322662,0.11920721668560565,0.06015893811732392,0.0,0.0634862714941216,0.08857752770212857,0.19728854525245051,0.10846663628259319,0.058259312934432206,0.19397715105892127,0.048394026812976366,0.5482614175373576,0.11785916438325095,0.21666086113954885,0.059175802603247604,0.0,0.14536041724944598,0.08208955223880597,0.11691542288557213,0.03482587064676617,0.08955223880597014,0.08955223880597014,0.12189054726368159,0.21144278606965175,0.07711442786069651,0.04975124378109453,0.12686567164179105,0.3333333333333333,0.0975609756097561,0.008130081300813009,0.3983739837398374,0.024390243902439025,0.04878048780487805,0.016260162601626018,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,0.0
0.5609756097560976,0.024390243902439025,0.0,0.024390243902439025,0.0,0.04878048780487805,0.6341463414634146,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.0975609756097561,0.0,0.0,0.21951219512195122,0.36585365853658536,0.0,0.0,1.5365853658536586,0.0,0.17073170731707318,0.0,0.04878048780487805,0.17073170731707318,0.0,0.0,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0,0.07317073170731707,0.21951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3658536585365852,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.0,0.0,0.0,0.0,0.0,0.29089843142968014,0.0,0.6476982875429528,0.0,0.25487824647894547,0.143645660542945,0.0,0.0,0.0,0.0,0.0,0.0,0.2833263044168379,0.15420863132053123,0.0,0.13892397694451497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23416340298938745,0.0,0.24960733079481454,0.0,0.136989594985156,0.13826593383459795,0.0,0.0,0.20358162839592983,0.11335923554285654,0.12464682077883693,0.0,0.22291310961498806,0.11122612065165222,0.0,0.0,0.0,0.0,0.0,0.0,0.07428571428571429,0.09714285714285714,0.05714285714285714,0.11428571428571428,0.05714285714285714,0.18857142857142858,0.12,0.12571428571428572,0.09142857142857143,0.07428571428571429,0.3695652173913043,0.0,0.0,0.32608695652173914,0.03260869565217391,0.010869565217391304,0.0,0.043478260869565216,0.03260869565217391,0.0,0.15217391304347827,0.021739130434782608,0.010869565217391304
0.8888888888888888,0.0,0.0,0.0,0.0,0.05555555555555555,0.6666666666666666,0.0,0.0,0.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.9444444444444444,0.0,0.0,4.777777777777778,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7222222222222223,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.08530475096333946,0.0,0.0,0.04160573691176259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347417326918624,0.0,0.0,0.0,0.0,0.0,0.0,0.0404589072018779,0.4507284710538401,0.0,0.04569609523500094,0.0,0.0,0.10603491378410197,0.08429924458149693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04080952787926419,0.0,0.0,0.0,0.0,0.5184409800923366,0.0,0.04481672994093904,0.0,0.0,0.3006809134657076,0.03821656050955414,0.15286624203821655,0.044585987261146494,0.01910828025477707,0.17834394904458598,0.07006369426751592,0.2356687898089172,0.044585987261146494,0.03821656050955414,0.17834394904458598,0.2727272727272727,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0
1.5172413793103448,0.05172413793103448,0.0,0.0,0.22413793103448276,0.1896551724137931,2.310344827586207,0.1724137931034483,0.0,0.017241379310344827,0.20689655172413793,0.4827586206896552,0.017241379310344827,0.0,0.20689655172413793,0.06896551724137931,0.0,0.29310344827586204,0.8620689655172413,0.0,0.0,3.8448275862068964,0.034482758620689655,0.29310344827586204,0.0,0.017241379310344827,0.3275862068965517,0.05172413793103448,0.08620689655172414,0.10344827586206896,0.017241379310344827,0.1206896551724138,0.3620689655172414,0.0,0.0,0.0,0.1206896551724138,0.41379310344827586,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,6.775862068965517,0.0,0.034482758620689655,0.0,0.15517241379310345,0.0,0.13793103448275862,0.017241379310344827,0.0,0.034482758620689655,0.3793103448275862,0.03212843953055152,0.0284026196431198,0.19644740855179182,0.21377441138451952,0.2897346761226542,0.0,0.10426432078037026,0.14608308081968385,0.28506248063764933,0.0,0.0,0.0,0.03358761650969947,0.07197323657539845,0.0,0.2059882142461522,0.04970837598252135,0.06390194357850995,0.06956100513326145,0.0,0.031333173087062745,0.06549402338232128,0.08804883031601664,0.3295186571401275,0.06275162644366161,0.16472293442317734,0.17177218884851056,0.1396426903157176,0.3804290203895435,0.06643109271295532,0.21125460407608315,0.033185887325689375,0.056296903325171045,0.0,0.0,0.09355427044708295,0.13493529983432864,0.09872866774102214,0.2066228122083302,0.051134507180139815,0.08433922990360206,0.09060012840817679,0.32679555252909326,0.07525844062697648,0.0,0.15273746075041747,0.1403888698330032,0.06135025222542596,0.0,0.0,0.03852889667250438,0.10157618213660245,0.04203152364273205,0.043782837127845885,0.14886164623467601,0.10157618213660245,0.23117338003502627,0.06304728546409807,0.07880910683012259,0.15061295971978983,0.2727272727272727,0.0,0.025974025974025976,0.3246753246753247,0.0,0.17532467532467533,0.025974025974025976,0.0,0.006493506493506494,0.006493506493506494,0.09090909090909091,0.012987012987012988,0.05844155844155844
0.48148148148148145,0.0,0.0,0.0,0.0,0.07407407407407407,0.5925925925925926,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.1111111111111111,0.0,0.0,0.25925925925925924,0.4074074074074074,0.0,0.0,2.3333333333333335,0.1111111111111111,0.2962962962962963,0.0,0.037037037037037035,0.5555555555555556,0.0,0.14814814814814814,0.0,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30672701009091796,0.3639066786005538,0.3179885818842064,0.22713398379646077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000490860695584,0.0,0.0,0.0,0.2925142933280653,0.0,0.0,0.0,0.0,0.0,0.0,0.28591694742339946,0.0,0.23750146925805313,0.0,0.5784128031900584,0.0,0.0,0.0,0.0,0.06741573033707865,0.1348314606741573,0.033707865168539325,0.056179775280898875,0.14606741573033707,0.12359550561797752,0.19101123595505617,0.07865168539325842,0.07865168539325842,0.0898876404494382,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.23076923076923078
0.88,0.04,0.02,0.0,0.04,0.07,1.31,0.01,0.0,0.01,1.13,0.36,0.02,0.0,0.21,0.03,0.0,0.26,0.79,0.0,0.0,4.26,0.01,0.53,0.01,0.06,0.31,0.03,0.05,0.07,0.03,0.15,0.39,0.0,0.0,0.0,0.09,0.87,0.0,0.02,0.01,0.02,0.0,0.01,0.0,0.01,4.52,0.0,0.01,0.0,0.23,0.0,0.36,0.02,0.0,0.28,0.18,0.0,0.1265448763148644,0.0,0.2976404200106284,0.0,0.0,0.0,0.03254288799114216,0.03175164545344858,0.0,0.10825977306183668,0.0,0.03741152075351447,0.5878934688853953,0.0,0.03823994849423083,0.08305140999614671,0.07117709253608263,0.03874021525800764,0.0,0.1396016481111833,0.0,0.09807306933312979,0.1694002643005883,0.0698958133672832,0.14678113233722026,0.12755214522048383,0.2177571477106797,0.09778623335157237,0.07399418184352759,0.11765282604059636,0.25874838675593503,0.1254124576836238,0.0,0.03441445755913181,0.06947019753347117,0.0,0.07331252777033555,0.12785918724356127,0.08543415142474124,0.03131371199424901,0.1345531056358132,0.056000119943783844,0.08382651125542638,0.40700573646404703,0.06805056477947113,0.1563719508290538,0.034167447304604935,0.0,0.0,0.03243847874720358,0.14093959731543623,0.030201342281879196,0.040268456375838924,0.13758389261744966,0.08501118568232663,0.23378076062639822,0.049217002237136466,0.07941834451901567,0.17114093959731544,0.3987730061349693,0.0,0.1165644171779141,0.17791411042944785,0.0,0.12269938650306748,0.006134969325153374,0.006134969325153374,0.0,0.03067484662576687,0.1165644171779141,0.0,0.024539877300613498
0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8235294117647058,0.0196078431372549,0.0,0.0,0.058823529411764705,0.19607843137254902,1.2549019607843137,0.0,0.0,0.0,0.3137254901960784,0.21568627450980393,0.0392156862745098,0.0,0.11764705882352941,0.0,0.0,0.4117647058823529,0.6666666666666666,0.0,0.0,3.843137254901961,0.058823529411764705,2.215686274509804,0.0,0.0,0.23529411764705882,0.0,0.17647058823529413,0.27450980392156865,0.0196078431372549,0.09803921568627451,0.17647058823529413,0.0,0.0,0.0,0.27450980392156865,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.980392156862745,0.0,0.0196078431372549,0.0,0.1568627450980392,0.0,0.0,0.0196078431372549,0.0,0.058823529411764705,0.17647058823529413,0.0,0.0,0.0,0.1509927794594144,0.1637159237916191,0.0,0.2454793270331843,0.055029948656878096,0.0,0.0,0.06102234231966675,0.07239805163358017,0.0,0.09037513655904583,0.19824811551709506,0.12932732969808738,0.0,0.06018014978991141,0.0,0.0,0.0,0.18503850979037595,0.5804446704369787,0.14322772842810277,0.0,0.12410327839548589,0.10784519192747175,0.21041533448675248,0.0,0.06256199555591613,0.0,0.1875183969374045,0.2650902214464346,0.06589140028348886,0.0,0.0587369720304274,0.0,0.0,0.04324191824178904,0.19262527110796648,0.10590282975308313,0.11376449589811621,0.18939214774818033,0.14175043750655844,0.0,0.057536674171406586,0.15865476526559527,0.0,0.2874596107929123,0.0,0.0610079575596817,0.10344827586206896,0.08488063660477453,0.05570291777188329,0.1246684350132626,0.13262599469496023,0.1724137931034483,0.05305039787798409,0.08222811671087533,0.129973474801061,0.28378378378378377,0.04054054054054054,0.04054054054054054,0.1891891891891892,0.0,0.1891891891891892,0.06756756756756757,0.05405405405405406,0.013513513513513514,0.013513513513513514,0.04054054054054054,0.013513513513513514,0.05405405405405406
1.3,0.08,0.02,0.01,0.1,0.13,1.51,0.02,0.0,0.01,0.15,0.37,0.0,0.01,0.15,0.06,0.0,0.26,0.77,0.0,0.02,5.01,0.02,0.44,0.03,0.03,0.39,0.09,0.21,0.05,0.03,0.11,0.41,0.0,0.01,0.0,0.2,0.31,0.01,0.03,0.04,0.01,0.0,0.0,0.0,0.0,5.78,0.0,0.02,0.0,0.22,0.0,0.67,0.0,0.0,0.05,0.24,0.07645576363240927,0.06758946297129155,0.038957013510705935,0.09538445205958122,0.0,0.07806550117280743,0.12405844138955673,0.13905304659721407,0.06783606660813828,0.03419956228645914,0.03854874853216496,0.0,0.0,0.08563703752613715,0.06261818590976223,0.3676412498455588,0.08871793729018394,0.3041337808669005,0.08276685460313343,0.0553635759787185,0.14912655020918866,0.0779277743366997,0.15714676756281726,0.12063886714552237,0.03733237272824589,0.15679588455728657,0.06812745997584116,0.13292259044974486,0.13927747353485587,0.03952137106966108,0.09426013396250735,0.11845824420877742,0.13396924334818405,0.041624607043997626,0.0,0.11131513532275622,0.04013804257436576,0.07831457938661447,0.24584924014503792,0.18252650229278314,0.03345022001622318,0.39526726239225074,0.2392838426052442,0.0,0.14492513093611845,0.03634679856095658,0.1002246458783015,0.0,0.36318528028835273,0.044827959133681386,0.0589041095890411,0.0863013698630137,0.056164383561643834,0.07260273972602739,0.08904109589041095,0.1547945205479452,0.20410958904109588,0.08082191780821918,0.07123287671232877,0.12602739726027398,0.3333333333333333,0.011111111111111112,0.10555555555555556,0.2222222222222222,0.0,0.07222222222222222,0.011111111111111112,0.011111111111111112,0.07222222222222222,0.005555555555555556,0.07777777777777778,0.016666666666666666,0.06111111111111111
